Date,symbol,sector_group,open,high,low,close,adj_close,volume,dividends,stock_splits
2026-04-17,MSFT,technology,424.82000732421875,431.5799865722656,420.69000244140625,422.7900085449219,421.87628173828125,48568200.0,0.0,0.0
2026-04-20,MSFT,technology,421.1499938964844,423.3299865722656,416.29998779296875,418.07000732421875,417.1664733886719,27582200.0,0.0,0.0
2026-04-21,MSFT,technology,420.239990234375,427.17999267578125,417.20001220703125,424.1600036621094,423.2433166503906,32048500.0,0.0,0.0
2026-04-22,MSFT,technology,426.19000244140625,433.70001220703125,423.6700134277344,432.9200134277344,431.984375,29378200.0,0.0,0.0
2026-04-23,MSFT,technology,419.8900146484375,423.6600036621094,411.4100036621094,415.75,414.8514709472656,38308000.0,0.0,0.0
2026-04-24,MSFT,technology,416.9700012207031,424.95001220703125,415.79998779296875,424.6199951171875,423.7023010253906,27457400.0,0.0,0.0
2026-04-27,MSFT,technology,422.3800048828125,427.1099853515625,417.07000732421875,424.82000732421875,423.9018859863281,30867300.0,0.0,0.0
2026-04-28,MSFT,technology,424.57000732421875,429.9200134277344,421.8999938964844,429.25,428.3222961425781,30438100.0,0.0,0.0
2026-04-29,MSFT,technology,424.5799865722656,426.82000732421875,420.2900085449219,424.4599914550781,423.5426330566406,38288300.0,0.0,0.0
2026-04-30,MSFT,technology,410.80999755859375,414.4200134277344,398.010009765625,407.7799987792969,406.8987121582031,70909400.0,0.0,0.0
2026-05-01,MSFT,technology,412.79998779296875,417.1099853515625,410.44000244140625,414.44000244140625,413.5443115234375,31372400.0,0.0,0.0
2026-05-04,MSFT,technology,411.5400085449219,420.7799987792969,410.79998779296875,413.6199951171875,412.72607421875,28066500.0,0.0,0.0
2026-05-05,MSFT,technology,415.32000732421875,416.7799987792969,408.79998779296875,411.3800048828125,410.4909362792969,25700900.0,0.0,0.0
2026-05-06,MSFT,technology,408.0,418.4200134277344,405.1099853515625,413.9599914550781,413.0653381347656,30285900.0,0.0,0.0
2026-05-07,MSFT,technology,420.1099853515625,427.9800109863281,418.760009765625,420.7699890136719,419.8606262207031,34942400.0,0.0,0.0
2026-05-08,MSFT,technology,417.3900146484375,418.6300048828125,414.0,415.1199951171875,414.22283935546875,33383800.0,0.0,0.0
2026-05-11,MSFT,technology,407.8699951171875,412.69000244140625,405.5,412.6600036621094,411.7681579589844,35657900.0,0.0,0.0
2026-05-12,MSFT,technology,414.4800109863281,415.5,406.6400146484375,407.7699890136719,406.8887023925781,38594200.0,0.0,0.0
2026-05-13,MSFT,technology,403.20001220703125,406.30999755859375,401.0299987792969,405.2099914550781,404.3342590332031,29667100.0,0.0,0.0
2026-05-14,MSFT,technology,404.4800109863281,411.8399963378906,400.8800048828125,409.42999267578125,408.5451354980469,27077500.0,0.0,0.0
2026-05-15,MSFT,technology,414.2699890136719,428.1700134277344,412.9100036621094,421.9200134277344,421.0081481933594,50771200.0,0.0,0.0
2026-05-18,MSFT,technology,416.6199951171875,425.1199951171875,415.6099853515625,423.5400085449219,422.6246643066406,32564100.0,0.0,0.0
2026-05-19,MSFT,technology,429.8999938964844,432.70001220703125,416.489990234375,417.4200134277344,416.51788330078125,33018700.0,0.0,0.0
2026-05-20,MSFT,technology,414.1700134277344,422.1000061035156,411.29998779296875,421.05999755859375,420.1499938964844,27864000.0,0.0,0.0
2026-05-21,MSFT,technology,424.75,426.3399963378906,415.7099914550781,419.0899963378906,419.0899963378906,31393500.0,0.91,0.0
2026-05-22,MSFT,technology,419.5400085449219,424.3999938964844,416.3299865722656,418.57000732421875,418.57000732421875,22390300.0,0.0,0.0
2026-05-26,MSFT,technology,416.42999267578125,419.7699890136719,413.0199890136719,416.0299987792969,416.0299987792969,30398000.0,0.0,0.0
2026-05-27,MSFT,technology,411.010009765625,415.94000244140625,409.5799865722656,412.6700134277344,412.6700134277344,28901500.0,0.0,0.0
2026-05-28,MSFT,technology,412.9800109863281,429.489990234375,412.6700134277344,426.989990234375,426.989990234375,47250500.0,0.0,0.0
2026-05-29,MSFT,technology,432.54998779296875,450.3299865722656,432.3599853515625,450.239990234375,450.239990234375,79654400.0,0.0,0.0
2026-06-01,MSFT,technology,464.8399963378906,466.32000732421875,458.2699890136719,460.5199890136719,460.5199890136719,53628900.0,0.0,0.0
2026-06-02,MSFT,technology,446.8800048828125,453.5,440.42999267578125,441.30999755859375,441.30999755859375,37036800.0,0.0,0.0
2026-06-03,MSFT,technology,438.45001220703125,440.3900146484375,424.25,427.3399963378906,427.3399963378906,39037000.0,0.0,0.0
2026-06-04,MSFT,technology,435.80999755859375,436.1499938964844,426.4100036621094,428.04998779296875,428.04998779296875,26899500.0,0.0,0.0
2026-06-05,MSFT,technology,428.3399963378906,429.4700012207031,414.3999938964844,416.6700134277344,416.6700134277344,34782200.0,0.0,0.0
2026-06-08,MSFT,technology,414.1400146484375,417.1600036621094,408.55999755859375,411.739990234375,411.739990234375,32086700.0,0.0,0.0
2026-06-09,MSFT,technology,409.0299987792969,411.9800109863281,398.4800109863281,403.4100036621094,403.4100036621094,35317300.0,0.0,0.0
2026-06-10,MSFT,technology,398.54998779296875,405.0400085449219,397.1600036621094,397.3599853515625,397.3599853515625,32576000.0,0.0,0.0
2026-06-11,MSFT,technology,395.2099914550781,396.8500061035156,384.0,390.3399963378906,390.3399963378906,47224100.0,0.0,0.0
2026-06-12,MSFT,technology,391.42999267578125,391.739990234375,382.2699890136719,390.739990234375,390.739990234375,34865800.0,0.0,0.0
2026-06-15,MSFT,technology,396.79998779296875,401.75,392.8500061035156,399.760009765625,399.760009765625,32266400.0,0.0,0.0
2026-06-16,MSFT,technology,395.7900085449219,396.8399963378906,390.69000244140625,393.8299865722656,393.8299865722656,31506800.0,0.0,0.0
2026-06-17,MSFT,technology,390.25,390.3699951171875,377.32000732421875,378.9100036621094,378.9100036621094,41987800.0,0.0,0.0
2026-06-18,MSFT,technology,377.82000732421875,381.3699951171875,373.2799987792969,379.3999938964844,379.3999938964844,59714200.0,0.0,0.0
