Date,symbol,sector_group,open,high,low,close,adj_close,volume,dividends,stock_splits
2026-05-06,GS,finance,935.9299926757812,944.0599975585938,931.3300170898438,937.3499755859375,933.2369995117188,2318200.0,0.0,0.0
2026-05-07,GS,finance,937.9299926757812,945.2899780273438,921.97998046875,925.8699951171875,921.8074340820312,1715300.0,0.0,0.0
2026-05-08,GS,finance,936.0,939.780029296875,927.4600219726562,936.47998046875,932.370849609375,1665000.0,0.0,0.0
2026-05-11,GS,finance,932.6500244140625,949.780029296875,926.6300048828125,944.8599853515625,940.7140502929688,2411400.0,0.0,0.0
2026-05-12,GS,finance,942.1599731445312,948.5,920.7999877929688,945.9000244140625,941.7495727539062,2236500.0,0.0,0.0
2026-05-13,GS,finance,941.8400268554688,959.5499877929688,933.0800170898438,955.4199829101562,951.2277221679688,2355200.0,0.0,0.0
2026-05-14,GS,finance,966.9000244140625,975.6599731445312,960.5,968.9600219726562,964.7083740234375,1898000.0,0.0,0.0
2026-05-15,GS,finance,953.6500244140625,959.5,941.6099853515625,948.469970703125,944.3082275390625,1862700.0,0.0,0.0
2026-05-18,GS,finance,947.739990234375,961.6900024414062,938.5499877929688,946.3599853515625,942.20751953125,1508000.0,0.0,0.0
2026-05-19,GS,finance,933.219970703125,939.6400146484375,923.8099975585938,928.739990234375,924.664794921875,1767300.0,0.0,0.0
2026-05-20,GS,finance,945.0,982.72998046875,940.5,982.1199951171875,977.8106079101562,3104400.0,0.0,0.0
2026-05-21,GS,finance,982.2100219726562,999.5,970.2999877929688,988.1699829101562,983.8340454101562,2452300.0,0.0,0.0
2026-05-22,GS,finance,994.6300048828125,1005.3599853515625,990.9000244140625,996.72998046875,992.3564453125,1923500.0,0.0,0.0
2026-05-26,GS,finance,1006.530029296875,1016.5399780273438,987.030029296875,994.52001953125,990.1561889648438,2080600.0,0.0,0.0
2026-05-27,GS,finance,995.9099731445312,1003.6500244140625,974.4199829101562,996.469970703125,992.0975952148438,2195000.0,0.0,0.0
2026-05-28,GS,finance,986.4199829101562,1009.969970703125,982.4500122070312,1008.3699951171875,1003.9454345703125,2273000.0,0.0,0.0
2026-05-29,GS,finance,1009.27001953125,1027.219970703125,1004.0,1025.56005859375,1021.06005859375,2158000.0,0.0,0.0
2026-06-01,GS,finance,1015.3300170898438,1051.199951171875,1011.5999755859375,1048.5799560546875,1048.5799560546875,2666700.0,4.5,0.0
2026-06-02,GS,finance,1049.739990234375,1073.969970703125,1047.8900146484375,1064.5799560546875,1064.5799560546875,2125600.0,0.0,0.0
2026-06-03,GS,finance,1055.280029296875,1055.969970703125,1031.010009765625,1041.02001953125,1041.02001953125,2562200.0,0.0,0.0
2026-06-04,GS,finance,1052.8699951171875,1095.9000244140625,1050.0,1092.6099853515625,1092.6099853515625,2608800.0,0.0,0.0
2026-06-05,GS,finance,1092.8199462890625,1098.3599853515625,1035.5999755859375,1038.6800537109375,1038.6800537109375,2643800.0,0.0,0.0
2026-06-08,GS,finance,1052.780029296875,1063.1800537109375,1042.3299560546875,1045.0,1045.0,2326700.0,0.0,0.0
2026-06-09,GS,finance,1061.7900390625,1064.3499755859375,1006.2999877929688,1032.010009765625,1032.010009765625,2868500.0,0.0,0.0
2026-06-10,GS,finance,1028.3499755859375,1036.31005859375,1000.0399780273438,1001.2899780273438,1001.2899780273438,2287200.0,0.0,0.0
2026-06-11,GS,finance,1013.5,1036.9200439453125,1000.4500122070312,1035.6400146484375,1035.6400146484375,2561900.0,0.0,0.0
2026-06-12,GS,finance,1053.0,1073.739990234375,1048.06005859375,1062.75,1062.75,2206000.0,0.0,0.0
2026-06-15,GS,finance,1089.52001953125,1094.1800537109375,1075.0,1076.1700439453125,1076.1700439453125,2364000.0,0.0,0.0
2026-06-16,GS,finance,1086.0,1097.25,1085.530029296875,1090.6700439453125,1090.6700439453125,1965500.0,0.0,0.0
2026-06-17,GS,finance,1098.4599609375,1121.949951171875,1094.2900390625,1099.1400146484375,1099.1400146484375,2180000.0,0.0,0.0
2026-06-18,GS,finance,1120.0,1125.0,1093.3299560546875,1096.56005859375,1096.56005859375,4499200.0,0.0,0.0
