Date,symbol,sector_group,open,high,low,close,adj_close,volume,dividends,stock_splits
2026-04-15,LLY,healthcare,923.5,930.0,888.030029296875,905.030029296875,903.4747924804688,4233400.0,0.0,0.0
2026-04-16,LLY,healthcare,911.6699829101562,920.0,898.1500244140625,903.989990234375,902.4365234375,2836600.0,0.0,0.0
2026-04-17,LLY,healthcare,917.7999877929688,929.989990234375,917.7999877929688,927.030029296875,925.4369506835938,3266100.0,0.0,0.0
2026-04-20,LLY,healthcare,926.9000244140625,929.6400146484375,912.5,919.9000244140625,918.3192138671875,1926300.0,0.0,0.0
2026-04-21,LLY,healthcare,910.2000122070312,913.0499877929688,881.1099853515625,903.02001953125,901.4682006835938,4062800.0,0.0,0.0
2026-04-22,LLY,healthcare,906.4000244140625,922.5399780273438,902.22998046875,921.47998046875,919.8964233398438,2623800.0,0.0,0.0
2026-04-23,LLY,healthcare,929.489990234375,930.0,911.8900146484375,917.6500244140625,916.0730590820312,2149200.0,0.0,0.0
2026-04-24,LLY,healthcare,900.010009765625,900.4199829101562,871.72998046875,883.9600219726562,882.4409790039062,4463700.0,0.0,0.0
2026-04-27,LLY,healthcare,878.1300048828125,891.2000122070312,868.0399780273438,868.27001953125,866.7779541015625,2700300.0,0.0,0.0
2026-04-28,LLY,healthcare,871.9000244140625,878.1500244140625,863.3499755859375,874.0,872.498046875,2561300.0,0.0,0.0
2026-04-29,LLY,healthcare,866.0399780273438,869.02001953125,850.510009765625,851.2100219726562,849.7472534179688,3904600.0,0.0,0.0
2026-04-30,LLY,healthcare,898.780029296875,945.5,896.7999877929688,934.5999755859375,932.993896484375,8236700.0,0.0,0.0
2026-05-01,LLY,healthcare,948.9500122070312,984.4500122070312,943.7999877929688,963.3300170898438,961.674560546875,4352400.0,0.0,0.0
2026-05-04,LLY,healthcare,960.0,974.219970703125,951.760009765625,967.9299926757812,966.2666625976562,3696900.0,0.0,0.0
2026-05-05,LLY,healthcare,971.8900146484375,992.7999877929688,964.4099731445312,988.8699951171875,987.170654296875,2955500.0,0.0,0.0
2026-05-06,LLY,healthcare,991.3499755859375,996.489990234375,983.5,987.0499877929688,985.353759765625,3921200.0,0.0,0.0
2026-05-07,LLY,healthcare,985.3699951171875,989.0,967.0999755859375,974.9600219726562,973.2846069335938,3494900.0,0.0,0.0
2026-05-08,LLY,healthcare,974.0700073242188,980.0,947.510009765625,948.4500122070312,946.8201293945312,3559200.0,0.0,0.0
2026-05-11,LLY,healthcare,949.0,995.0,943.260009765625,966.989990234375,965.3282470703125,3517500.0,0.0,0.0
2026-05-12,LLY,healthcare,974.4400024414062,997.52001953125,971.1799926757812,989.8699951171875,988.1689453125,3037500.0,0.0,0.0
2026-05-13,LLY,healthcare,994.75,1022.8200073242188,992.0,1015.75,1014.0044555664062,3486400.0,0.0,0.0
2026-05-14,LLY,healthcare,1017.489990234375,1018.1699829101562,996.010009765625,1006.7000122070312,1004.9700317382812,1751700.0,0.0,0.0
2026-05-15,LLY,healthcare,1006.97998046875,1014.3800048828125,997.4099731445312,1004.9199829101562,1004.9199829101562,2820700.0,1.73,0.0
2026-05-18,LLY,healthcare,1000.6099853515625,1003.0,978.8699951171875,988.0900268554688,988.0900268554688,2016000.0,0.0,0.0
2026-05-19,LLY,healthcare,989.510009765625,1021.7999877929688,984.5999755859375,1021.4099731445312,1021.4099731445312,3796000.0,0.0,0.0
2026-05-20,LLY,healthcare,1024.989990234375,1037.8800048828125,1003.6900024414062,1018.8699951171875,1018.8699951171875,2998800.0,0.0,0.0
2026-05-21,LLY,healthcare,1024.300048828125,1047.300048828125,1022.0,1041.6500244140625,1041.6500244140625,2705200.0,0.0,0.0
2026-05-22,LLY,healthcare,1049.81005859375,1070.3399658203125,1047.0699462890625,1065.0,1065.0,3470600.0,0.0,0.0
2026-05-26,LLY,healthcare,1075.0,1082.0,1060.3599853515625,1064.739990234375,1064.739990234375,2981000.0,0.0,0.0
2026-05-27,LLY,healthcare,1072.260009765625,1093.0,1069.9000244140625,1082.9200439453125,1082.9200439453125,2583000.0,0.0,0.0
2026-05-28,LLY,healthcare,1096.6400146484375,1149.0999755859375,1092.010009765625,1126.800048828125,1126.800048828125,4600700.0,0.0,0.0
2026-05-29,LLY,healthcare,1127.0,1132.6600341796875,1089.010009765625,1105.0,1105.0,4600800.0,0.0,0.0
2026-06-01,LLY,healthcare,1095.0,1106.1700439453125,1071.5999755859375,1082.199951171875,1082.199951171875,2693400.0,0.0,0.0
2026-06-02,LLY,healthcare,1067.3699951171875,1078.219970703125,1052.1500244140625,1064.1500244140625,1064.1500244140625,2408500.0,0.0,0.0
2026-06-03,LLY,healthcare,1059.5,1093.280029296875,1053.510009765625,1078.780029296875,1078.780029296875,2655600.0,0.0,0.0
2026-06-04,LLY,healthcare,1108.5999755859375,1140.4599609375,1101.6199951171875,1125.27001953125,1125.27001953125,4046700.0,0.0,0.0
2026-06-05,LLY,healthcare,1142.969970703125,1166.2900390625,1131.030029296875,1131.4200439453125,1131.4200439453125,4126200.0,0.0,0.0
2026-06-08,LLY,healthcare,1159.0,1182.72998046875,1143.5999755859375,1149.1500244140625,1149.1500244140625,4504400.0,0.0,0.0
2026-06-09,LLY,healthcare,1165.0,1174.5999755859375,1137.75,1144.6800537109375,1144.6800537109375,3822000.0,0.0,0.0
2026-06-10,LLY,healthcare,1152.5,1166.4200439453125,1133.530029296875,1136.3699951171875,1136.3699951171875,2700600.0,0.0,0.0
2026-06-11,LLY,healthcare,1139.7099609375,1170.1199951171875,1125.6400146484375,1160.949951171875,1160.949951171875,2764900.0,0.0,0.0
2026-06-12,LLY,healthcare,1165.0,1169.989990234375,1132.81005859375,1133.0,1133.0,2438400.0,0.0,0.0
2026-06-15,LLY,healthcare,1134.0,1137.489990234375,1112.010009765625,1129.3499755859375,1129.3499755859375,3167200.0,0.0,0.0
2026-06-16,LLY,healthcare,1138.8199462890625,1146.68994140625,1115.5,1122.5,1122.5,2260700.0,0.0,0.0
2026-06-17,LLY,healthcare,1116.699951171875,1121.489990234375,1104.9000244140625,1112.0,1112.0,2383300.0,0.0,0.0
2026-06-18,LLY,healthcare,1120.489990234375,1122.3299560546875,1088.6600341796875,1098.5699462890625,1098.5699462890625,4470500.0,0.0,0.0
