Date,symbol,sector_group,open,high,low,close,adj_close,volume,dividends,stock_splits
2026-04-01,DIS,communication_utilities,97.26000213623047,98.36000061035156,96.48999786376953,96.55999755859375,96.55999755859375,8518600.0,0.0,0.0
2026-04-02,DIS,communication_utilities,96.0,97.16999816894531,95.08999633789062,96.61000061035156,96.61000061035156,6379100.0,0.0,0.0
2026-04-06,DIS,communication_utilities,96.5,97.16000366210938,96.12000274658203,96.27999877929688,96.27999877929688,5882200.0,0.0,0.0
2026-04-07,DIS,communication_utilities,95.80000305175781,96.79000091552734,95.33000183105469,95.77999877929688,95.77999877929688,7913000.0,0.0,0.0
2026-04-08,DIS,communication_utilities,98.0999984741211,99.19000244140625,97.69000244140625,99.18000030517578,99.18000030517578,10821000.0,0.0,0.0
2026-04-09,DIS,communication_utilities,98.66000366210938,100.2300033569336,97.68000030517578,99.79000091552734,99.79000091552734,8918300.0,0.0,0.0
2026-04-10,DIS,communication_utilities,99.83999633789062,100.16000366210938,98.81999969482422,99.16999816894531,99.16999816894531,6359600.0,0.0,0.0
2026-04-13,DIS,communication_utilities,98.52999877929688,101.2699966430664,98.52999877929688,101.18000030517578,101.18000030517578,6790300.0,0.0,0.0
2026-04-14,DIS,communication_utilities,101.33999633789062,103.0999984741211,100.9000015258789,102.58999633789062,102.58999633789062,9997400.0,0.0,0.0
2026-04-15,DIS,communication_utilities,102.5999984741211,103.37999725341797,101.79000091552734,103.04000091552734,103.04000091552734,7035300.0,0.0,0.0
2026-04-16,DIS,communication_utilities,103.62000274658203,104.52999877929688,102.77999877929688,103.9000015258789,103.9000015258789,8145900.0,0.0,0.0
2026-04-17,DIS,communication_utilities,104.69000244140625,106.33000183105469,104.69000244140625,106.29000091552734,106.29000091552734,10506200.0,0.0,0.0
2026-04-20,DIS,communication_utilities,105.91000366210938,107.11000061035156,105.91000366210938,106.30000305175781,106.30000305175781,6423400.0,0.0,0.0
2026-04-21,DIS,communication_utilities,106.19000244140625,106.87999725341797,103.97000122070312,104.29000091552734,104.29000091552734,7784500.0,0.0,0.0
2026-04-22,DIS,communication_utilities,105.02999877929688,106.27999877929688,104.2300033569336,104.81999969482422,104.81999969482422,6886600.0,0.0,0.0
2026-04-23,DIS,communication_utilities,104.94000244140625,105.19999694824219,102.55000305175781,103.6500015258789,103.6500015258789,6147000.0,0.0,0.0
2026-04-24,DIS,communication_utilities,103.5999984741211,103.63999938964844,101.97000122070312,102.5999984741211,102.5999984741211,5974500.0,0.0,0.0
2026-04-27,DIS,communication_utilities,102.62000274658203,103.80999755859375,102.05999755859375,102.3499984741211,102.3499984741211,6524300.0,0.0,0.0
2026-04-28,DIS,communication_utilities,102.66000366210938,103.29000091552734,100.61000061035156,101.47000122070312,101.47000122070312,6409300.0,0.0,0.0
2026-04-29,DIS,communication_utilities,100.94000244140625,101.4800033569336,100.5999984741211,101.30000305175781,101.30000305175781,5533700.0,0.0,0.0
2026-04-30,DIS,communication_utilities,100.91000366210938,104.12000274658203,100.41999816894531,103.75,103.75,9203500.0,0.0,0.0
2026-05-01,DIS,communication_utilities,104.4000015258789,104.83000183105469,102.97000122070312,103.08000183105469,103.08000183105469,5956900.0,0.0,0.0
2026-05-04,DIS,communication_utilities,102.73999786376953,103.05000305175781,101.2699966430664,101.30999755859375,101.30999755859375,8400100.0,0.0,0.0
2026-05-05,DIS,communication_utilities,101.52999877929688,101.7300033569336,100.05999755859375,100.4800033569336,100.4800033569336,14314700.0,0.0,0.0
2026-05-06,DIS,communication_utilities,106.5199966430664,109.13999938964844,105.30999755859375,108.05999755859375,108.05999755859375,23219500.0,0.0,0.0
2026-05-07,DIS,communication_utilities,109.05000305175781,110.4800033569336,107.08999633789062,108.66000366210938,108.66000366210938,14309200.0,0.0,0.0
2026-05-08,DIS,communication_utilities,109.02999877929688,109.20999908447266,107.54000091552734,108.0199966430664,108.0199966430664,8370000.0,0.0,0.0
2026-05-11,DIS,communication_utilities,108.0,108.38999938964844,104.37999725341797,104.72000122070312,104.72000122070312,10562300.0,0.0,0.0
2026-05-12,DIS,communication_utilities,104.98999786376953,106.2699966430664,104.22000122070312,106.16000366210938,106.16000366210938,8178500.0,0.0,0.0
2026-05-13,DIS,communication_utilities,105.3499984741211,105.87999725341797,103.86000061035156,104.9000015258789,104.9000015258789,7605900.0,0.0,0.0
2026-05-14,DIS,communication_utilities,105.54000091552734,106.29000091552734,104.8499984741211,105.41999816894531,105.41999816894531,6144600.0,0.0,0.0
2026-05-15,DIS,communication_utilities,105.02999877929688,105.41999816894531,102.30000305175781,102.72000122070312,102.72000122070312,9258600.0,0.0,0.0
2026-05-18,DIS,communication_utilities,102.69000244140625,104.69999694824219,102.55000305175781,103.91000366210938,103.91000366210938,9037200.0,0.0,0.0
2026-05-19,DIS,communication_utilities,103.70999908447266,103.93000030517578,101.97000122070312,102.29000091552734,102.29000091552734,7032600.0,0.0,0.0
2026-05-20,DIS,communication_utilities,102.91000366210938,104.86000061035156,101.5999984741211,104.08000183105469,104.08000183105469,7941400.0,0.0,0.0
2026-05-21,DIS,communication_utilities,103.61000061035156,104.62000274658203,102.58999633789062,103.58000183105469,103.58000183105469,8611200.0,0.0,0.0
2026-05-22,DIS,communication_utilities,104.04000091552734,104.5,102.9800033569336,103.0,103.0,5693300.0,0.0,0.0
2026-05-26,DIS,communication_utilities,103.0999984741211,103.80000305175781,102.3499984741211,103.27999877929688,103.27999877929688,6714400.0,0.0,0.0
2026-05-27,DIS,communication_utilities,103.30000305175781,105.25,103.26000213623047,104.18000030517578,104.18000030517578,7360100.0,0.0,0.0
2026-05-28,DIS,communication_utilities,103.80999755859375,104.41000366210938,103.0999984741211,103.7300033569336,103.7300033569336,6511100.0,0.0,0.0
2026-05-29,DIS,communication_utilities,103.62999725341797,103.76000213623047,101.83000183105469,101.83000183105469,101.83000183105469,13340300.0,0.0,0.0
2026-06-01,DIS,communication_utilities,101.66000366210938,103.01000213623047,100.30000305175781,102.8499984741211,102.8499984741211,8219000.0,0.0,0.0
2026-06-02,DIS,communication_utilities,102.3499984741211,102.48999786376953,100.08999633789062,101.41000366210938,101.41000366210938,8397400.0,0.0,0.0
2026-06-03,DIS,communication_utilities,100.44000244140625,101.2699966430664,99.25,99.38999938964844,99.38999938964844,7471600.0,0.0,0.0
2026-06-04,DIS,communication_utilities,100.54000091552734,101.47000122070312,99.01000213623047,99.33999633789062,99.33999633789062,9568000.0,0.0,0.0
2026-06-05,DIS,communication_utilities,99.68000030517578,100.19999694824219,99.08999633789062,99.70999908447266,99.70999908447266,9501600.0,0.0,0.0
2026-06-08,DIS,communication_utilities,99.5199966430664,99.83999633789062,98.41000366210938,98.87000274658203,98.87000274658203,7559200.0,0.0,0.0
2026-06-09,DIS,communication_utilities,99.05000305175781,100.08999633789062,98.51000213623047,99.33000183105469,99.33000183105469,8616300.0,0.0,0.0
2026-06-10,DIS,communication_utilities,99.48999786376953,99.76000213623047,97.94999694824219,98.61000061035156,98.61000061035156,7041400.0,0.0,0.0
2026-06-11,DIS,communication_utilities,98.83000183105469,100.73999786376953,98.0999984741211,100.33999633789062,100.33999633789062,9264400.0,0.0,0.0
2026-06-12,DIS,communication_utilities,101.05999755859375,101.7699966430664,99.54000091552734,100.04000091552734,100.04000091552734,8257200.0,0.0,0.0
2026-06-15,DIS,communication_utilities,100.87999725341797,102.4000015258789,100.58999633789062,101.69000244140625,101.69000244140625,10265100.0,0.0,0.0
2026-06-16,DIS,communication_utilities,101.43000030517578,101.93000030517578,100.05000305175781,101.27999877929688,101.27999877929688,10694600.0,0.0,0.0
2026-06-17,DIS,communication_utilities,100.66999816894531,102.36000061035156,100.44000244140625,100.86000061035156,100.86000061035156,11168700.0,0.0,0.0
2026-06-18,DIS,communication_utilities,101.80000305175781,104.22000122070312,100.80000305175781,103.88999938964844,103.88999938964844,22943600.0,0.0,0.0
