Date,symbol,sector_group,open,high,low,close,adj_close,volume,dividends,stock_splits
2026-04-15,UNH,healthcare,316.0,317.760009765625,311.1499938964844,314.04998779296875,312.2664794921875,5041200.0,0.0,0.0
2026-04-16,UNH,healthcare,315.0,318.6099853515625,313.1099853515625,316.3999938964844,314.6031494140625,5205600.0,0.0,0.0
2026-04-17,UNH,healthcare,320.04998779296875,325.2699890136719,317.1400146484375,324.6300048828125,322.78643798828125,9414700.0,0.0,0.0
2026-04-20,UNH,healthcare,324.19000244140625,325.3999938964844,320.1199951171875,323.4800109863281,321.6429748535156,9050600.0,0.0,0.0
2026-04-21,UNH,healthcare,353.010009765625,357.67999267578125,345.2300109863281,346.010009765625,344.0450134277344,26097300.0,0.0,0.0
2026-04-22,UNH,healthcare,350.8800048828125,358.55999755859375,349.1000061035156,353.5199890136719,351.5123596191406,11807300.0,0.0,0.0
2026-04-23,UNH,healthcare,354.67999267578125,356.8500061035156,350.5,354.55999755859375,352.54644775390625,7255800.0,0.0,0.0
2026-04-24,UNH,healthcare,356.489990234375,358.2799987792969,351.3900146484375,354.9200134277344,352.9044189453125,8554600.0,0.0,0.0
2026-04-27,UNH,healthcare,353.9100036621094,356.489990234375,348.95001220703125,354.69000244140625,352.67572021484375,7256100.0,0.0,0.0
2026-04-28,UNH,healthcare,356.8399963378906,369.6300048828125,355.7200012207031,366.7699890136719,364.6871032714844,10604100.0,0.0,0.0
2026-04-29,UNH,healthcare,366.0,370.8399963378906,365.010009765625,370.739990234375,368.6345520019531,9046600.0,0.0,0.0
2026-04-30,UNH,healthcare,368.510009765625,371.989990234375,363.0,370.4800109863281,368.37603759765625,6879900.0,0.0,0.0
2026-05-01,UNH,healthcare,371.9599914550781,372.8999938964844,367.0199890136719,368.7799987792969,366.6856994628906,4945400.0,0.0,0.0
2026-05-04,UNH,healthcare,368.54998779296875,370.8299865722656,364.6499938964844,370.75,368.6445007324219,4916900.0,0.0,0.0
2026-05-05,UNH,healthcare,370.4800109863281,371.79998779296875,361.80999755859375,363.8699951171875,361.8035583496094,6489000.0,0.0,0.0
2026-05-06,UNH,healthcare,363.1000061035156,368.54998779296875,358.25,367.2799987792969,365.1942138671875,6695500.0,0.0,0.0
2026-05-07,UNH,healthcare,366.6400146484375,369.80999755859375,364.7200012207031,369.739990234375,367.6402282714844,5235400.0,0.0,0.0
2026-05-08,UNH,healthcare,371.989990234375,379.9800109863281,371.989990234375,379.9800109863281,377.8221130371094,6455100.0,0.0,0.0
2026-05-11,UNH,healthcare,380.45001220703125,384.80999755859375,376.07000732421875,384.44000244140625,382.25677490234375,6949600.0,0.0,0.0
2026-05-12,UNH,healthcare,382.8500061035156,397.4200134277344,382.010009765625,396.3900146484375,394.138916015625,9236300.0,0.0,0.0
2026-05-13,UNH,healthcare,396.5,404.1499938964844,393.0,401.1600036621094,398.8818054199219,8454100.0,0.0,0.0
2026-05-14,UNH,healthcare,401.0,401.8999938964844,396.0,399.0899963378906,396.82354736328125,5342500.0,0.0,0.0
2026-05-15,UNH,healthcare,394.29998779296875,397.6300048828125,390.25,393.8500061035156,391.61334228515625,9811200.0,0.0,0.0
2026-05-18,UNH,healthcare,390.0,392.1400146484375,383.5,391.1300048828125,388.9087829589844,8400700.0,0.0,0.0
2026-05-19,UNH,healthcare,390.0,394.989990234375,387.510009765625,389.239990234375,387.02947998046875,5016800.0,0.0,0.0
2026-05-20,UNH,healthcare,389.54998779296875,393.3800048828125,380.70001220703125,383.29998779296875,381.12322998046875,7783900.0,0.0,0.0
2026-05-21,UNH,healthcare,381.1199951171875,386.1099853515625,380.5400085449219,382.4800109863281,380.3078918457031,4732500.0,0.0,0.0
2026-05-22,UNH,healthcare,381.9200134277344,390.5400085449219,381.010009765625,388.4700012207031,386.2638854980469,5598600.0,0.0,0.0
2026-05-26,UNH,healthcare,386.0,386.5199890136719,376.4100036621094,376.8599853515625,374.71978759765625,6498100.0,0.0,0.0
2026-05-27,UNH,healthcare,378.42999267578125,384.5299987792969,377.0899963378906,384.010009765625,381.8292236328125,4544000.0,0.0,0.0
2026-05-28,UNH,healthcare,384.9599914550781,389.260009765625,380.9599914550781,382.5299987792969,380.35760498046875,4330800.0,0.0,0.0
2026-05-29,UNH,healthcare,383.7799987792969,385.1199951171875,375.45001220703125,380.30999755859375,378.15020751953125,10257900.0,0.0,0.0
2026-06-01,UNH,healthcare,376.1099853515625,383.3500061035156,375.9200134277344,379.8599853515625,377.7027587890625,6623700.0,0.0,0.0
2026-06-02,UNH,healthcare,377.9800109863281,380.0799865722656,374.7200012207031,377.9200134277344,375.7738037109375,3874400.0,0.0,0.0
2026-06-03,UNH,healthcare,380.0,387.4599914550781,376.80999755859375,377.0,374.8590087890625,6808400.0,0.0,0.0
2026-06-04,UNH,healthcare,390.0,401.3800048828125,389.82000732421875,396.4700012207031,394.21844482421875,12666100.0,0.0,0.0
2026-06-05,UNH,healthcare,399.5400085449219,404.0400085449219,397.20001220703125,399.4700012207031,397.201416015625,10897300.0,0.0,0.0
2026-06-08,UNH,healthcare,397.1300048828125,408.7099914550781,394.989990234375,406.57000732421875,404.2610778808594,6963200.0,0.0,0.0
2026-06-09,UNH,healthcare,409.989990234375,413.0,407.44000244140625,413.0,410.6545715332031,8590400.0,0.0,0.0
2026-06-10,UNH,healthcare,413.5,415.9800109863281,404.54998779296875,407.4599914550781,405.1460266113281,6512900.0,0.0,0.0
2026-06-11,UNH,healthcare,408.7099914550781,409.9800109863281,403.1099853515625,405.54998779296875,403.2468566894531,4938100.0,0.0,0.0
2026-06-12,UNH,healthcare,409.010009765625,409.8900146484375,404.80999755859375,408.5199890136719,406.20001220703125,7269600.0,0.0,0.0
2026-06-15,UNH,healthcare,406.70001220703125,414.1600036621094,399.6499938964844,411.0400085449219,411.0400085449219,6777900.0,2.32,0.0
2026-06-16,UNH,healthcare,410.67999267578125,411.75,406.5400085449219,407.6499938964844,407.6499938964844,4815100.0,0.0,0.0
2026-06-17,UNH,healthcare,409.1199951171875,411.1600036621094,398.5899963378906,399.5299987792969,399.5299987792969,5838800.0,0.0,0.0
2026-06-18,UNH,healthcare,402.7699890136719,406.20001220703125,399.1499938964844,400.9599914550781,400.9599914550781,11896900.0,0.0,0.0
