Date,symbol,sector_group,open,high,low,close,adj_close,volume,dividends,stock_splits
2026-03-26,GOOGL,communication_utilities,287.9100036621094,287.95001220703125,278.5,280.9200134277344,280.7523193359375,39080600.0,0.0,0.0
2026-03-27,GOOGL,communication_utilities,277.2799987792969,279.3699951171875,273.95001220703125,274.3399963378906,274.1762390136719,35890600.0,0.0,0.0
2026-03-30,GOOGL,communication_utilities,276.4200134277344,277.0899963378906,272.1099853515625,273.5,273.33673095703125,35141200.0,0.0,0.0
2026-03-31,GOOGL,communication_utilities,278.0400085449219,288.0799865722656,277.0899963378906,287.55999755859375,287.3883361816406,43875400.0,0.0,0.0
2026-04-01,GOOGL,communication_utilities,290.8399963378906,300.5199890136719,290.4100036621094,297.3900146484375,297.2124938964844,37684500.0,0.0,0.0
2026-04-02,GOOGL,communication_utilities,290.69000244140625,298.0799865722656,289.45001220703125,295.7699890136719,295.59344482421875,21666500.0,0.0,0.0
2026-04-06,GOOGL,communication_utilities,295.8699951171875,300.6199951171875,295.17999267578125,299.989990234375,299.8109130859375,16945500.0,0.0,0.0
2026-04-07,GOOGL,communication_utilities,302.7300109863281,305.6300048828125,297.7200012207031,305.4599914550781,305.27764892578125,23205400.0,0.0,0.0
2026-04-08,GOOGL,communication_utilities,320.45001220703125,322.0799865722656,315.0199890136719,317.32000732421875,317.1305847167969,33547100.0,0.0,0.0
2026-04-09,GOOGL,communication_utilities,315.9100036621094,319.5400085449219,311.05999755859375,318.489990234375,318.29986572265625,23739200.0,0.0,0.0
2026-04-10,GOOGL,communication_utilities,320.0199890136719,321.8299865722656,316.32000732421875,317.239990234375,317.0506286621094,19152600.0,0.0,0.0
2026-04-13,GOOGL,communication_utilities,317.1400146484375,321.6300048828125,315.4700012207031,321.30999755859375,321.1181945800781,18866400.0,0.0,0.0
2026-04-14,GOOGL,communication_utilities,324.7900085449219,333.2900085449219,323.75,332.9100036621094,332.7112731933594,27721400.0,0.0,0.0
2026-04-15,GOOGL,communication_utilities,332.8900146484375,337.4800109863281,330.8999938964844,337.1199951171875,336.91876220703125,24918800.0,0.0,0.0
2026-04-16,GOOGL,communication_utilities,338.75,339.8800048828125,334.5199890136719,336.0199890136719,335.81939697265625,20541500.0,0.0,0.0
2026-04-17,GOOGL,communication_utilities,337.6499938964844,342.32000732421875,336.239990234375,341.67999267578125,341.4760437011719,25581900.0,0.0,0.0
2026-04-20,GOOGL,communication_utilities,340.760009765625,341.3999938964844,336.6099853515625,337.4200134277344,337.2185974121094,18784200.0,0.0,0.0
2026-04-21,GOOGL,communication_utilities,337.69000244140625,339.3399963378906,331.3500061035156,332.2900085449219,332.0916442871094,23123800.0,0.0,0.0
2026-04-22,GOOGL,communication_utilities,337.0199890136719,339.82000732421875,335.1700134277344,339.32000732421875,339.1174621582031,20293000.0,0.0,0.0
2026-04-23,GOOGL,communication_utilities,341.17999267578125,341.9599914550781,336.17999267578125,338.8900146484375,338.6877136230469,18650300.0,0.0,0.0
2026-04-24,GOOGL,communication_utilities,338.7300109863281,345.2699890136719,335.3900146484375,344.3999938964844,344.19439697265625,26426100.0,0.0,0.0
2026-04-27,GOOGL,communication_utilities,345.9800109863281,353.17999267578125,342.7300109863281,350.3399963378906,350.130859375,28576900.0,0.0,0.0
2026-04-28,GOOGL,communication_utilities,348.54998779296875,352.4200134277344,346.1199951171875,349.7799987792969,349.5711975097656,27824100.0,0.0,0.0
2026-04-29,GOOGL,communication_utilities,347.57000732421875,355.7900085449219,344.2099914550781,349.94000244140625,349.7311096191406,35376300.0,0.0,0.0
2026-04-30,GOOGL,communication_utilities,374.07000732421875,385.8399963378906,365.82000732421875,384.79998779296875,384.5702819824219,72040000.0,0.0,0.0
2026-05-01,GOOGL,communication_utilities,381.6300048828125,386.760009765625,379.04998779296875,385.69000244140625,385.45977783203125,30105200.0,0.0,0.0
2026-05-04,GOOGL,communication_utilities,385.6300048828125,387.3800048828125,379.7900085449219,383.25,383.0212097167969,26298600.0,0.0,0.0
2026-05-05,GOOGL,communication_utilities,386.2300109863281,392.82000732421875,384.0199890136719,388.42999267578125,388.1981201171875,23878600.0,0.0,0.0
2026-05-06,GOOGL,communication_utilities,394.25,399.8500061035156,392.760009765625,398.0400085449219,397.8023986816406,31308500.0,0.0,0.0
2026-05-07,GOOGL,communication_utilities,399.9200134277344,400.1000061035156,392.67999267578125,397.989990234375,397.7524108886719,24433500.0,0.0,0.0
2026-05-08,GOOGL,communication_utilities,397.0,402.0,396.3599853515625,400.79998779296875,400.56072998046875,21461800.0,0.0,0.0
2026-05-11,GOOGL,communication_utilities,393.6499938964844,397.44000244140625,388.4700012207031,388.6400146484375,388.40802001953125,30753700.0,0.0,0.0
2026-05-12,GOOGL,communication_utilities,387.3399963378906,388.5199890136719,382.7699890136719,387.3500061035156,387.1187744140625,26017500.0,0.0,0.0
2026-05-13,GOOGL,communication_utilities,385.6000061035156,403.70001220703125,385.0,402.6199951171875,402.3796691894531,28144600.0,0.0,0.0
2026-05-14,GOOGL,communication_utilities,397.2799987792969,402.92999267578125,395.8399963378906,401.07000732421875,400.8305969238281,21136700.0,0.0,0.0
2026-05-15,GOOGL,communication_utilities,396.32000732421875,399.5400085449219,393.17999267578125,396.7799987792969,396.54315185546875,20309700.0,0.0,0.0
2026-05-18,GOOGL,communication_utilities,395.69000244140625,408.6099853515625,394.5299987792969,396.94000244140625,396.70306396484375,26837200.0,0.0,0.0
2026-05-19,GOOGL,communication_utilities,396.9599914550781,397.1499938964844,386.1099853515625,387.6600036621094,387.4285888671875,39545700.0,0.0,0.0
2026-05-20,GOOGL,communication_utilities,387.70001220703125,393.8599853515625,382.8999938964844,388.9100036621094,388.6778564453125,31744400.0,0.0,0.0
2026-05-21,GOOGL,communication_utilities,385.70001220703125,392.5,383.0199890136719,387.6600036621094,387.4285888671875,24852800.0,0.0,0.0
2026-05-22,GOOGL,communication_utilities,387.3500061035156,388.739990234375,381.7699890136719,382.9700012207031,382.74139404296875,20442100.0,0.0,0.0
2026-05-26,GOOGL,communication_utilities,384.510009765625,389.260009765625,382.6000061035156,388.8800048828125,388.6478576660156,27747400.0,0.0,0.0
2026-05-27,GOOGL,communication_utilities,386.6700134277344,393.8800048828125,385.8999938964844,388.8299865722656,388.5978698730469,23087300.0,0.0,0.0
2026-05-28,GOOGL,communication_utilities,388.0,391.8699951171875,385.1600036621094,390.1300048828125,389.8971252441406,24357500.0,0.0,0.0
2026-05-29,GOOGL,communication_utilities,385.239990234375,385.239990234375,378.4599914550781,380.3399963378906,380.1129455566406,44415800.0,0.0,0.0
2026-06-01,GOOGL,communication_utilities,376.5199890136719,378.55999755859375,373.5199890136719,376.3699951171875,376.14532470703125,28672100.0,0.0,0.0
2026-06-02,GOOGL,communication_utilities,366.5899963378906,373.5400085449219,358.44000244140625,361.8500061035156,361.6340026855469,50412300.0,0.0,0.0
2026-06-03,GOOGL,communication_utilities,362.0299987792969,366.45001220703125,358.0799865722656,358.989990234375,358.77569580078125,55441600.0,0.0,0.0
2026-06-04,GOOGL,communication_utilities,358.8999938964844,373.25,358.2099914550781,372.19000244140625,371.96783447265625,44055500.0,0.0,0.0
2026-06-05,GOOGL,communication_utilities,366.3399963378906,372.0799865722656,364.1199951171875,368.5299987792969,368.30999755859375,37471200.0,0.0,0.0
2026-06-08,GOOGL,communication_utilities,365.17999267578125,366.20001220703125,360.5299987792969,363.30999755859375,363.30999755859375,27942500.0,0.22,0.0
2026-06-09,GOOGL,communication_utilities,367.0899963378906,372.0799865722656,357.29998779296875,364.260009765625,364.260009765625,29535100.0,0.0,0.0
2026-06-10,GOOGL,communication_utilities,363.19000244140625,368.55999755859375,355.20001220703125,356.3800048828125,356.3800048828125,32357100.0,0.0,0.0
2026-06-11,GOOGL,communication_utilities,355.92999267578125,358.79998779296875,346.3599853515625,357.7699890136719,357.7699890136719,35538200.0,0.0,0.0
2026-06-12,GOOGL,communication_utilities,362.6199951171875,366.57000732421875,354.94000244140625,359.67999267578125,359.67999267578125,24704600.0,0.0,0.0
2026-06-15,GOOGL,communication_utilities,367.92999267578125,372.989990234375,366.54998779296875,369.3500061035156,369.3500061035156,27727500.0,0.0,0.0
2026-06-16,GOOGL,communication_utilities,369.6000061035156,376.0,367.05999755859375,373.25,373.25,24876100.0,0.0,0.0
2026-06-17,GOOGL,communication_utilities,369.1300048828125,372.3299865722656,362.0199890136719,363.7900085449219,363.7900085449219,24543600.0,0.0,0.0
2026-06-18,GOOGL,communication_utilities,365.75,369.4800109863281,358.6700134277344,368.0299987792969,368.0299987792969,44470100.0,0.0,0.0
