Date,symbol,sector_group,open,high,low,close,adj_close,volume,dividends,stock_splits
2026-05-01,V,finance,332.8800048828125,335.8500061035156,327.92999267578125,328.0299987792969,327.35137939453125,6726100.0,0.0,0.0
2026-05-04,V,finance,328.0,329.7900085449219,325.3999938964844,326.8500061035156,326.173828125,6712400.0,0.0,0.0
2026-05-05,V,finance,325.1099853515625,325.5799865722656,319.6499938964844,322.0299987792969,321.36376953125,5893200.0,0.0,0.0
2026-05-06,V,finance,323.75,324.5799865722656,318.0,318.79998779296875,318.14044189453125,7808400.0,0.0,0.0
2026-05-07,V,finance,319.5400085449219,323.69000244140625,319.5400085449219,321.2799987792969,320.6153259277344,7186100.0,0.0,0.0
2026-05-08,V,finance,320.989990234375,321.07000732421875,316.1600036621094,318.7900085449219,318.1304931640625,5950200.0,0.0,0.0
2026-05-11,V,finance,319.1000061035156,325.17999267578125,318.010009765625,323.8599853515625,323.1899719238281,9586200.0,0.0,0.0
2026-05-12,V,finance,324.32000732421875,328.9100036621094,324.20001220703125,326.4200134277344,326.4200134277344,6235200.0,0.67,0.0
2026-05-13,V,finance,323.7900085449219,325.4200134277344,319.79998779296875,320.30999755859375,320.30999755859375,7950400.0,0.0,0.0
2026-05-14,V,finance,321.3699951171875,323.3299865722656,320.25,322.5199890136719,322.5199890136719,5277400.0,0.0,0.0
2026-05-15,V,finance,324.0,329.010009765625,323.8399963378906,325.75,325.75,6054500.0,0.0,0.0
2026-05-18,V,finance,324.42999267578125,333.42999267578125,323.7699890136719,332.6400146484375,332.6400146484375,5305800.0,0.0,0.0
2026-05-19,V,finance,333.3299865722656,335.1700134277344,329.489990234375,329.9100036621094,329.9100036621094,12858100.0,0.0,0.0
2026-05-20,V,finance,330.0899963378906,331.6600036621094,326.82000732421875,330.75,330.75,9422500.0,0.0,0.0
2026-05-21,V,finance,329.8399963378906,332.5199890136719,327.239990234375,331.1199951171875,331.1199951171875,7034500.0,0.0,0.0
2026-05-22,V,finance,330.5199890136719,333.42999267578125,328.82000732421875,328.8800048828125,328.8800048828125,7462100.0,0.0,0.0
2026-05-26,V,finance,326.4599914550781,328.5,324.510009765625,326.4800109863281,326.4800109863281,8705100.0,0.0,0.0
2026-05-27,V,finance,325.8299865722656,331.4599914550781,325.6600036621094,327.6099853515625,327.6099853515625,5917400.0,0.0,0.0
2026-05-28,V,finance,326.010009765625,327.0799865722656,320.8999938964844,324.95001220703125,324.95001220703125,8105400.0,0.0,0.0
2026-05-29,V,finance,325.5,331.6700134277344,325.3500061035156,326.3599853515625,326.3599853515625,14104500.0,0.0,0.0
2026-06-01,V,finance,327.260009765625,327.8599853515625,318.67999267578125,322.7699890136719,322.7699890136719,10079300.0,0.0,0.0
2026-06-02,V,finance,322.510009765625,323.5,313.3900146484375,317.32000732421875,317.32000732421875,10125300.0,0.0,0.0
2026-06-03,V,finance,317.6499938964844,317.6499938964844,309.0,312.3999938964844,312.3999938964844,8992800.0,0.0,0.0
2026-06-04,V,finance,316.7900085449219,324.760009765625,316.70001220703125,320.17999267578125,320.17999267578125,6981700.0,0.0,0.0
2026-06-05,V,finance,322.3999938964844,325.9800109863281,320.9700012207031,323.57000732421875,323.57000732421875,7176300.0,0.0,0.0
2026-06-08,V,finance,321.3500061035156,323.9200134277344,318.42999267578125,319.6700134277344,319.6700134277344,5582000.0,0.0,0.0
2026-06-09,V,finance,318.6600036621094,325.489990234375,317.0,325.04998779296875,325.04998779296875,6340400.0,0.0,0.0
2026-06-10,V,finance,326.6199951171875,326.8999938964844,320.17999267578125,322.9599914550781,322.9599914550781,5793100.0,0.0,0.0
2026-06-11,V,finance,322.0,323.7099914550781,317.9599914550781,319.04998779296875,319.04998779296875,5958900.0,0.0,0.0
2026-06-12,V,finance,321.760009765625,325.92999267578125,319.79998779296875,322.3900146484375,322.3900146484375,5543200.0,0.0,0.0
2026-06-15,V,finance,323.3599853515625,326.44000244140625,322.75,323.82000732421875,323.82000732421875,6803000.0,0.0,0.0
2026-06-16,V,finance,325.69000244140625,333.2900085449219,324.3800048828125,333.1199951171875,333.1199951171875,9248400.0,0.0,0.0
2026-06-17,V,finance,333.5,336.82000732421875,329.9700012207031,330.3800048828125,330.3800048828125,6895200.0,0.0,0.0
2026-06-18,V,finance,331.0,332.3299865722656,327.0,327.239990234375,327.239990234375,14716700.0,0.0,0.0
