Date,symbol,sector_group,open,high,low,close,adj_close,volume,dividends,stock_splits
2026-04-15,TMO,healthcare,528.8800048828125,532.8599853515625,524.760009765625,531.6699829101562,531.1375732421875,2003600.0,0.0,0.0
2026-04-16,TMO,healthcare,527.3800048828125,530.5,514.2999877929688,516.0,515.4832763671875,1375100.0,0.0,0.0
2026-04-17,TMO,healthcare,523.1099853515625,530.0800170898438,518.0,526.5999755859375,526.0726318359375,1988100.0,0.0,0.0
2026-04-20,TMO,healthcare,522.8300170898438,528.8200073242188,521.1400146484375,526.02001953125,525.4932250976562,1437500.0,0.0,0.0
2026-04-21,TMO,healthcare,529.8699951171875,538.4099731445312,522.9500122070312,524.5700073242188,524.044677734375,2141400.0,0.0,0.0
2026-04-22,TMO,healthcare,526.6199951171875,529.989990234375,513.97998046875,513.97998046875,513.4652709960938,1801700.0,0.0,0.0
2026-04-23,TMO,healthcare,472.6499938964844,476.3900146484375,455.6000061035156,466.70001220703125,466.2326354980469,5729400.0,0.0,0.0
2026-04-24,TMO,healthcare,469.1499938964844,475.0,464.6600036621094,469.7099914550781,469.2396240234375,2684400.0,0.0,0.0
2026-04-27,TMO,healthcare,462.6600036621094,475.2099914550781,462.0,468.0400085449219,467.5713195800781,2280000.0,0.0,0.0
2026-04-28,TMO,healthcare,471.989990234375,473.0199890136719,464.1199951171875,470.2200012207031,469.7491149902344,2243000.0,0.0,0.0
2026-04-29,TMO,healthcare,467.25,475.0,462.25,466.260009765625,465.7930908203125,1387200.0,0.0,0.0
2026-04-30,TMO,healthcare,464.2300109863281,479.9800109863281,461.0,478.9599914550781,478.4803466796875,2161200.0,0.0,0.0
2026-05-01,TMO,healthcare,480.0,481.8299865722656,468.1000061035156,469.2099914550781,468.7401123046875,1425400.0,0.0,0.0
2026-05-04,TMO,healthcare,466.9800109863281,470.3900146484375,461.9100036621094,462.6000061035156,462.1367492675781,1815700.0,0.0,0.0
2026-05-05,TMO,healthcare,464.7699890136719,476.4700012207031,459.6400146484375,466.760009765625,466.2926025390625,2045900.0,0.0,0.0
2026-05-06,TMO,healthcare,471.1600036621094,477.4200134277344,466.6000061035156,472.95001220703125,472.47637939453125,1861500.0,0.0,0.0
2026-05-07,TMO,healthcare,473.3599853515625,480.29998779296875,468.2799987792969,474.4599914550781,473.98486328125,2533600.0,0.0,0.0
2026-05-08,TMO,healthcare,473.489990234375,473.489990234375,456.3599853515625,465.0,464.5343322753906,3905600.0,0.0,0.0
2026-05-11,TMO,healthcare,464.8599853515625,466.7900085449219,447.8800048828125,452.6000061035156,452.1467590332031,3952900.0,0.0,0.0
2026-05-12,TMO,healthcare,454.3399963378906,463.1000061035156,452.8500061035156,459.29998779296875,458.84002685546875,3055700.0,0.0,0.0
2026-05-13,TMO,healthcare,455.17999267578125,463.3999938964844,444.5199890136719,446.0299987792969,445.5833435058594,2801200.0,0.0,0.0
2026-05-14,TMO,healthcare,448.2099914550781,459.17999267578125,446.04998779296875,448.2099914550781,447.7611389160156,2100300.0,0.0,0.0
2026-05-15,TMO,healthcare,444.0199890136719,444.95001220703125,437.32000732421875,438.3399963378906,437.9010314941406,2037800.0,0.0,0.0
2026-05-18,TMO,healthcare,438.44000244140625,444.44000244140625,435.2699890136719,442.0,441.557373046875,1908500.0,0.0,0.0
2026-05-19,TMO,healthcare,442.0,455.0,440.010009765625,447.80999755859375,447.3615417480469,3418500.0,0.0,0.0
2026-05-20,TMO,healthcare,449.0899963378906,452.239990234375,438.6600036621094,451.7900085449219,451.33758544921875,2851600.0,0.0,0.0
2026-05-21,TMO,healthcare,450.8999938964844,451.7099914550781,441.1199951171875,449.3699951171875,448.91998291015625,2012700.0,0.0,0.0
2026-05-22,TMO,healthcare,446.79998779296875,454.4599914550781,444.4100036621094,448.2799987792969,447.8310852050781,1686100.0,0.0,0.0
2026-05-26,TMO,healthcare,447.3599853515625,450.25,443.6099853515625,448.17999267578125,447.7311706542969,1942600.0,0.0,0.0
2026-05-27,TMO,healthcare,449.92999267578125,457.3999938964844,447.44000244140625,456.2099914550781,455.7531433105469,2958600.0,0.0,0.0
2026-05-28,TMO,healthcare,461.25,491.010009765625,461.2300109863281,487.2200012207031,486.7320861816406,4372700.0,0.0,0.0
2026-05-29,TMO,healthcare,482.1700134277344,499.0,481.0299987792969,492.510009765625,492.0168151855469,4184100.0,0.0,0.0
2026-06-01,TMO,healthcare,489.8299865722656,496.2799987792969,483.5,494.0400085449219,493.5452575683594,3194400.0,0.0,0.0
2026-06-02,TMO,healthcare,489.4200134277344,491.9599914550781,476.510009765625,482.0799865722656,481.59722900390625,1774500.0,0.0,0.0
2026-06-03,TMO,healthcare,469.30999755859375,475.7799987792969,469.1099853515625,473.95001220703125,473.47540283203125,1938900.0,0.0,0.0
2026-06-04,TMO,healthcare,482.1300048828125,488.6499938964844,476.0799865722656,482.0299987792969,481.5472717285156,2241900.0,0.0,0.0
2026-06-05,TMO,healthcare,484.2200012207031,486.7900085449219,469.6199951171875,472.79998779296875,472.3265075683594,1728100.0,0.0,0.0
2026-06-08,TMO,healthcare,472.79998779296875,476.4200134277344,468.9100036621094,469.6300048828125,469.1596984863281,1939500.0,0.0,0.0
2026-06-09,TMO,healthcare,473.4800109863281,494.3599853515625,473.3900146484375,494.07000732421875,493.5752258300781,2791000.0,0.0,0.0
2026-06-10,TMO,healthcare,491.8299865722656,493.8900146484375,481.9100036621094,482.0400085449219,481.5572814941406,2051000.0,0.0,0.0
2026-06-11,TMO,healthcare,483.9800109863281,484.239990234375,466.79998779296875,475.6600036621094,475.18365478515625,1776600.0,0.0,0.0
2026-06-12,TMO,healthcare,478.239990234375,481.9200134277344,467.6300048828125,469.3399963378906,468.8699951171875,2389700.0,0.0,0.0
2026-06-15,TMO,healthcare,470.2799987792969,476.3399963378906,468.5,473.7200012207031,473.7200012207031,1873600.0,0.47,0.0
2026-06-16,TMO,healthcare,474.0,477.44000244140625,470.5899963378906,472.6300048828125,472.6300048828125,1517100.0,0.0,0.0
2026-06-17,TMO,healthcare,467.8900146484375,472.1499938964844,457.6400146484375,461.69000244140625,461.69000244140625,2042500.0,0.0,0.0
2026-06-18,TMO,healthcare,461.6300048828125,467.94000244140625,459.0,464.6099853515625,464.6099853515625,3358500.0,0.0,0.0
