Date,symbol,sector_group,open,high,low,close,adj_close,volume,dividends,stock_splits
2026-04-10,GE,industrial_energy,313.0799865722656,313.4700012207031,306.4200134277344,308.3500061035156,308.3500061035156,3685100.0,0.0,0.0
2026-04-13,GE,industrial_energy,306.42999267578125,312.1499938964844,304.32000732421875,311.8999938964844,311.8999938964844,3811500.0,0.0,0.0
2026-04-14,GE,industrial_energy,315.010009765625,319.1400146484375,313.0199890136719,318.0,318.0,3530100.0,0.0,0.0
2026-04-15,GE,industrial_energy,316.44000244140625,318.5799865722656,311.3999938964844,313.92999267578125,313.92999267578125,3993700.0,0.0,0.0
2026-04-16,GE,industrial_energy,313.57000732421875,313.95001220703125,297.8599853515625,298.2900085449219,298.2900085449219,7373300.0,0.0,0.0
2026-04-17,GE,industrial_energy,310.1300048828125,314.0,303.8500061035156,304.1300048828125,304.1300048828125,7733100.0,0.0,0.0
2026-04-20,GE,industrial_energy,303.8800048828125,305.4700012207031,298.4100036621094,303.6000061035156,303.6000061035156,5315200.0,0.0,0.0
2026-04-21,GE,industrial_energy,293.5799865722656,304.29998779296875,284.2099914550781,286.7300109863281,286.7300109863281,12891500.0,0.0,0.0
2026-04-22,GE,industrial_energy,286.6499938964844,287.79998779296875,268.9100036621094,276.2900085449219,276.2900085449219,12777700.0,0.0,0.0
2026-04-23,GE,industrial_energy,276.489990234375,282.94000244140625,273.3599853515625,282.3399963378906,282.3399963378906,8591100.0,0.0,0.0
2026-04-24,GE,industrial_energy,280.6099853515625,286.1300048828125,277.17999267578125,284.6000061035156,284.6000061035156,9672300.0,0.0,0.0
2026-04-27,GE,industrial_energy,282.80999755859375,284.8699951171875,280.1000061035156,284.55999755859375,284.55999755859375,5213300.0,0.0,0.0
2026-04-28,GE,industrial_energy,283.3699951171875,289.4100036621094,280.54998779296875,289.20001220703125,289.20001220703125,8417200.0,0.0,0.0
2026-04-29,GE,industrial_energy,287.2099914550781,289.94000244140625,279.5899963378906,283.57000732421875,283.57000732421875,9819400.0,0.0,0.0
2026-04-30,GE,industrial_energy,285.010009765625,291.57000732421875,284.8299865722656,289.92999267578125,289.92999267578125,7603400.0,0.0,0.0
2026-05-01,GE,industrial_energy,289.04998779296875,291.760009765625,286.239990234375,286.510009765625,286.510009765625,3782900.0,0.0,0.0
2026-05-04,GE,industrial_energy,286.3999938964844,289.8399963378906,279.4100036621094,280.5199890136719,280.5199890136719,6133100.0,0.0,0.0
2026-05-05,GE,industrial_energy,282.4800109863281,290.6600036621094,281.6099853515625,286.67999267578125,286.67999267578125,6401100.0,0.0,0.0
2026-05-06,GE,industrial_energy,300.42999267578125,308.3699951171875,299.8599853515625,305.8299865722656,305.8299865722656,9168300.0,0.0,0.0
2026-05-07,GE,industrial_energy,308.010009765625,310.0,301.8599853515625,302.6300048828125,302.6300048828125,5477800.0,0.0,0.0
2026-05-08,GE,industrial_energy,304.45001220703125,305.4100036621094,296.8299865722656,297.1499938964844,297.1499938964844,3952200.0,0.0,0.0
2026-05-11,GE,industrial_energy,296.0299987792969,303.07000732421875,292.8500061035156,300.7699890136719,300.7699890136719,4562000.0,0.0,0.0
2026-05-12,GE,industrial_energy,299.7200012207031,300.9100036621094,293.29998779296875,297.45001220703125,297.45001220703125,4393300.0,0.0,0.0
2026-05-13,GE,industrial_energy,295.9700012207031,298.3999938964844,291.30999755859375,294.7099914550781,294.7099914550781,4219900.0,0.0,0.0
2026-05-14,GE,industrial_energy,295.0299987792969,297.8500061035156,289.0799865722656,291.5400085449219,291.5400085449219,4686200.0,0.0,0.0
2026-05-15,GE,industrial_energy,287.489990234375,288.30999755859375,281.30999755859375,281.5299987792969,281.5299987792969,5022500.0,0.0,0.0
2026-05-18,GE,industrial_energy,283.3900146484375,287.239990234375,282.0400085449219,285.989990234375,285.989990234375,4696200.0,0.0,0.0
2026-05-19,GE,industrial_energy,284.7900085449219,287.4200134277344,282.6199951171875,285.2799987792969,285.2799987792969,5239400.0,0.0,0.0
2026-05-20,GE,industrial_energy,289.0,300.45001220703125,286.17999267578125,300.1700134277344,300.1700134277344,6098400.0,0.0,0.0
2026-05-21,GE,industrial_energy,298.5,302.8800048828125,294.75,301.760009765625,301.760009765625,4928300.0,0.0,0.0
2026-05-22,GE,industrial_energy,303.25,306.29998779296875,300.25,302.8399963378906,302.8399963378906,3502100.0,0.0,0.0
2026-05-26,GE,industrial_energy,306.3500061035156,314.9800109863281,306.3500061035156,314.489990234375,314.489990234375,5084200.0,0.0,0.0
2026-05-27,GE,industrial_energy,314.29998779296875,320.4800109863281,311.95001220703125,317.2099914550781,317.2099914550781,4788100.0,0.0,0.0
2026-05-28,GE,industrial_energy,316.7699890136719,322.32000732421875,314.2900085449219,320.82000732421875,320.82000732421875,5022600.0,0.0,0.0
2026-05-29,GE,industrial_energy,319.3299865722656,325.9200134277344,316.5799865722656,323.760009765625,323.760009765625,9345400.0,0.0,0.0
2026-06-01,GE,industrial_energy,321.4800109863281,326.3999938964844,314.9200134277344,324.6000061035156,324.6000061035156,4633500.0,0.0,0.0
2026-06-02,GE,industrial_energy,323.0,325.0299987792969,316.6600036621094,317.7200012207031,317.7200012207031,4827600.0,0.0,0.0
2026-06-03,GE,industrial_energy,313.44000244140625,319.54998779296875,311.0,314.6400146484375,314.6400146484375,4127000.0,0.0,0.0
2026-06-04,GE,industrial_energy,316.6700134277344,329.4599914550781,316.25,327.6499938964844,327.6499938964844,4243400.0,0.0,0.0
2026-06-05,GE,industrial_energy,326.8999938964844,332.489990234375,322.5299987792969,328.0,328.0,3951500.0,0.0,0.0
2026-06-08,GE,industrial_energy,329.57000732421875,332.0199890136719,321.0400085449219,322.0400085449219,322.0400085449219,3152100.0,0.0,0.0
2026-06-09,GE,industrial_energy,324.6499938964844,331.30999755859375,320.0199890136719,330.44000244140625,330.44000244140625,4825300.0,0.0,0.0
2026-06-10,GE,industrial_energy,329.489990234375,330.57000732421875,318.25,318.7099914550781,318.7099914550781,3777800.0,0.0,0.0
2026-06-11,GE,industrial_energy,320.55999755859375,332.9200134277344,319.760009765625,332.760009765625,332.760009765625,4451200.0,0.0,0.0
2026-06-12,GE,industrial_energy,334.55999755859375,336.8599853515625,328.4700012207031,335.29998779296875,335.29998779296875,4377500.0,0.0,0.0
2026-06-15,GE,industrial_energy,343.45001220703125,348.8999938964844,341.9599914550781,342.260009765625,342.260009765625,5252700.0,0.0,0.0
2026-06-16,GE,industrial_energy,344.0400085449219,352.8800048828125,344.0400085449219,351.7300109863281,351.7300109863281,5210300.0,0.0,0.0
2026-06-17,GE,industrial_energy,352.1099853515625,362.3299865722656,350.0,357.0299987792969,357.0299987792969,5029400.0,0.0,0.0
2026-06-18,GE,industrial_energy,362.8500061035156,364.70001220703125,357.1000061035156,357.6400146484375,357.6400146484375,7763400.0,0.0,0.0
