Date,symbol,sector_group,open,high,low,close,adj_close,volume,dividends,stock_splits
2026-04-15,NVDA,technology,196.5399932861328,200.39999389648438,195.74000549316406,198.8699951171875,198.63848876953125,185338400.0,0.0,0.0
2026-04-16,NVDA,technology,197.42999267578125,199.85000610351562,195.80999755859375,198.35000610351562,198.1190948486328,134012900.0,0.0,0.0
2026-04-17,NVDA,technology,199.89999389648438,201.6999969482422,199.27000427246094,201.67999267578125,201.44520568847656,160324400.0,0.0,0.0
2026-04-20,NVDA,technology,199.97999572753906,202.1699981689453,197.83999633789062,202.05999755859375,201.82476806640625,119381400.0,0.0,0.0
2026-04-21,NVDA,technology,202.1300048828125,202.75,199.0,199.8800048828125,199.64732360839844,107945300.0,0.0,0.0
2026-04-22,NVDA,technology,200.99000549316406,202.5,199.0,202.5,202.26426696777344,107501000.0,0.0,0.0
2026-04-23,NVDA,technology,202.4600067138672,203.8300018310547,197.22000122070312,199.63999938964844,199.4075927734375,113561800.0,0.0,0.0
2026-04-24,NVDA,technology,199.9600067138672,210.9499969482422,199.80999755859375,208.27000427246094,208.0275421142578,214134400.0,0.0,0.0
2026-04-27,NVDA,technology,209.64999389648438,216.8300018310547,207.3800048828125,216.61000061035156,216.3578338623047,187172400.0,0.0,0.0
2026-04-28,NVDA,technology,209.49000549316406,214.72999572753906,208.1999969482422,213.1699981689453,212.92184448242188,180275400.0,0.0,0.0
2026-04-29,NVDA,technology,212.6999969482422,212.72000122070312,207.5800018310547,209.25,209.00640869140625,123711800.0,0.0,0.0
2026-04-30,NVDA,technology,209.92999267578125,210.3000030517578,198.6999969482422,199.57000732421875,199.33767700195312,225239200.0,0.0,0.0
2026-05-01,NVDA,technology,201.27999877929688,203.0,197.1199951171875,198.4499969482422,198.21897888183594,128647000.0,0.0,0.0
2026-05-04,NVDA,technology,199.5,201.72999572753906,194.74000549316406,198.47999572753906,198.24893188476562,125368100.0,0.0,0.0
2026-05-05,NVDA,technology,199.3000030517578,200.24000549316406,196.02999877929688,196.5,196.271240234375,113406600.0,0.0,0.0
2026-05-06,NVDA,technology,199.88999938964844,208.27000427246094,198.61000061035156,207.8300018310547,207.5880584716797,188362800.0,0.0,0.0
2026-05-07,NVDA,technology,208.33999633789062,214.1999969482422,206.5,211.5,211.2537841796875,168307900.0,0.0,0.0
2026-05-08,NVDA,technology,213.02999877929688,217.8000030517578,212.88999938964844,215.1999969482422,214.94947814941406,136421400.0,0.0,0.0
2026-05-11,NVDA,technology,214.0399932861328,222.3000030517578,213.88999938964844,219.44000244140625,219.18453979492188,160685800.0,0.0,0.0
2026-05-12,NVDA,technology,218.5500030517578,223.75,214.9199981689453,220.77999877929688,220.52297973632812,159176600.0,0.0,0.0
2026-05-13,NVDA,technology,224.92999267578125,227.83999633789062,221.57000732421875,225.8300018310547,225.56710815429688,150405400.0,0.0,0.0
2026-05-14,NVDA,technology,229.85000610351562,236.5399932861328,229.3000030517578,235.74000549316406,235.465576171875,180782900.0,0.0,0.0
2026-05-15,NVDA,technology,229.75999450683594,231.5,224.24000549316406,225.32000732421875,225.05770874023438,180977600.0,0.0,0.0
2026-05-18,NVDA,technology,229.8699951171875,230.0,218.3699951171875,222.32000732421875,222.0612030029297,146280900.0,0.0,0.0
2026-05-19,NVDA,technology,219.6199951171875,224.47999572753906,217.91000366210938,220.61000061035156,220.35317993164062,140948200.0,0.0,0.0
2026-05-20,NVDA,technology,223.17999267578125,226.1300048828125,220.5,223.47000122070312,223.20985412597656,184201600.0,0.0,0.0
2026-05-21,NVDA,technology,222.2899932861328,227.39999389648438,217.92999267578125,219.50999450683594,219.25445556640625,203381800.0,0.0,0.0
2026-05-22,NVDA,technology,220.89999389648438,221.00999450683594,214.8000030517578,215.3300018310547,215.07933044433594,169275700.0,0.0,0.0
2026-05-26,NVDA,technology,216.5399932861328,218.17999267578125,212.0,214.86000061035156,214.60987854003906,187202600.0,0.0,0.0
2026-05-27,NVDA,technology,214.1199951171875,214.14999389648438,208.77999877929688,212.60000610351562,212.35250854492188,167601200.0,0.0,0.0
2026-05-28,NVDA,technology,211.27999877929688,215.52000427246094,211.22000122070312,214.25,214.00057983398438,143996000.0,0.0,0.0
2026-05-29,NVDA,technology,214.5800018310547,217.86000061035156,211.1300048828125,211.13999938964844,210.8942108154297,289410600.0,0.0,0.0
2026-06-01,NVDA,technology,215.72999572753906,224.8699951171875,215.6999969482422,224.36000061035156,224.09881591796875,212850700.0,0.0,0.0
2026-06-02,NVDA,technology,227.17999267578125,232.27999877929688,221.35000610351562,222.82000732421875,222.56060791015625,193362900.0,0.0,0.0
2026-06-03,NVDA,technology,221.72000122070312,222.82000732421875,214.50999450683594,214.75,214.5,160907000.0,0.0,0.0
2026-06-04,NVDA,technology,213.91000366210938,221.60000610351562,210.97000122070312,218.66000366210938,218.66000366210938,169022200.0,0.25,0.0
2026-06-05,NVDA,technology,214.52999877929688,214.8699951171875,204.3300018310547,205.10000610351562,205.10000610351562,219655500.0,0.0,0.0
2026-06-08,NVDA,technology,210.17999267578125,210.47000122070312,206.0,208.63999938964844,208.63999938964844,138372800.0,0.0,0.0
2026-06-09,NVDA,technology,210.6199951171875,211.39999389648438,199.33999633789062,208.19000244140625,208.19000244140625,180962500.0,0.0,0.0
2026-06-10,NVDA,technology,204.42999267578125,207.22000122070312,199.9199981689453,200.4199981689453,200.4199981689453,161746600.0,0.0,0.0
2026-06-11,NVDA,technology,201.49000549316406,205.66000366210938,199.5399932861328,204.8699951171875,204.8699951171875,158643200.0,0.0,0.0
2026-06-12,NVDA,technology,204.86000061035156,207.07000732421875,203.44000244140625,205.19000244140625,205.19000244140625,112001800.0,0.0,0.0
2026-06-15,NVDA,technology,208.9199981689453,212.7100067138672,208.33999633789062,212.4499969482422,212.4499969482422,149936700.0,0.0,0.0
2026-06-16,NVDA,technology,211.17999267578125,211.49000549316406,207.2899932861328,207.41000366210938,207.41000366210938,125694100.0,0.0,0.0
2026-06-17,NVDA,technology,208.52999877929688,209.2100067138672,203.0800018310547,204.64999389648438,204.64999389648438,128363500.0,0.0,0.0
2026-06-18,NVDA,technology,207.3300018310547,211.38999938964844,206.5,210.69000244140625,210.69000244140625,241272000.0,0.0,0.0
