Date,symbol,sector_group,open,high,low,close,adj_close,volume,dividends,stock_splits
2026-04-01,CVX,industrial_energy,201.99000549316406,204.77999877929688,194.91000366210938,197.41000366210938,195.61830139160156,23051900.0,0.0,0.0
2026-04-02,CVX,industrial_energy,202.50999450683594,205.47999572753906,198.0399932861328,198.97000122070312,197.1641387939453,11528000.0,0.0,0.0
2026-04-06,CVX,industrial_energy,198.5,199.77000427246094,196.35000610351562,198.86000061035156,197.0551300048828,8245700.0,0.0,0.0
2026-04-07,CVX,industrial_energy,199.97000122070312,204.6199951171875,199.24000549316406,201.5399932861328,199.71080017089844,11672600.0,0.0,0.0
2026-04-08,CVX,industrial_energy,191.41000366210938,193.1699981689453,188.60000610351562,192.88999938964844,191.13931274414062,17195400.0,0.0,0.0
2026-04-09,CVX,industrial_energy,194.30999755859375,196.6699981689453,189.27000427246094,190.36000061035156,188.6322784423828,11634000.0,0.0,0.0
2026-04-10,CVX,industrial_energy,189.7100067138672,190.9600067138672,186.47000122070312,188.5500030517578,186.83871459960938,11151400.0,0.0,0.0
2026-04-13,CVX,industrial_energy,191.4499969482422,192.61000061035156,189.72000122070312,191.77999877929688,190.03939819335938,12000200.0,0.0,0.0
2026-04-14,CVX,industrial_energy,188.60000610351562,189.1699981689453,184.60000610351562,187.02000427246094,185.32260131835938,12111000.0,0.0,0.0
2026-04-15,CVX,industrial_energy,186.36000061035156,187.24000549316406,184.0399932861328,184.91000366210938,183.23175048828125,8661600.0,0.0,0.0
2026-04-16,CVX,industrial_energy,185.6199951171875,188.22999572753906,185.33999633789062,188.14999389648438,186.4423370361328,8013200.0,0.0,0.0
2026-04-17,CVX,industrial_energy,181.88999938964844,184.3000030517578,177.74000549316406,183.99000549316406,182.32009887695312,15720600.0,0.0,0.0
2026-04-20,CVX,industrial_energy,184.5,186.27000427246094,182.8300018310547,183.25,181.58680725097656,9661100.0,0.0,0.0
2026-04-21,CVX,industrial_energy,183.97000122070312,186.3699951171875,182.33999633789062,185.97999572753906,184.2920379638672,9799000.0,0.0,0.0
2026-04-22,CVX,industrial_energy,187.27000427246094,189.4199981689453,186.1199951171875,186.32000732421875,184.6289520263672,8708300.0,0.0,0.0
2026-04-23,CVX,industrial_energy,187.1199951171875,188.4199981689453,185.5,187.60000610351562,185.8973388671875,6684700.0,0.0,0.0
2026-04-24,CVX,industrial_energy,185.22999572753906,186.4199981689453,183.1999969482422,185.2100067138672,183.52902221679688,9626700.0,0.0,0.0
2026-04-27,CVX,industrial_energy,186.19000244140625,188.3699951171875,183.6699981689453,184.77999877929688,183.10292053222656,10836600.0,0.0,0.0
2026-04-28,CVX,industrial_energy,188.27999877929688,189.9600067138672,186.5500030517578,188.36000061035156,186.6504364013672,10754900.0,0.0,0.0
2026-04-29,CVX,industrial_energy,190.1300048828125,192.6199951171875,189.5,192.22000122070312,190.47540283203125,8644600.0,0.0,0.0
2026-04-30,CVX,industrial_energy,190.25,194.1300048828125,188.5,193.30999755859375,191.55551147460938,11748600.0,0.0,0.0
2026-05-01,CVX,industrial_energy,191.3000030517578,194.08999633789062,189.75,190.6300048828125,188.89984130859375,10435900.0,0.0,0.0
2026-05-04,CVX,industrial_energy,190.85000610351562,193.7100067138672,187.97000122070312,192.27999877929688,190.53485107421875,8229500.0,0.0,0.0
2026-05-05,CVX,industrial_energy,191.22000122070312,193.6699981689453,190.4499969482422,192.63999938964844,190.89158630371094,5642800.0,0.0,0.0
2026-05-06,CVX,industrial_energy,185.58999633789062,186.77999877929688,183.13999938964844,185.16000366210938,183.47947692871094,11082900.0,0.0,0.0
2026-05-07,CVX,industrial_energy,181.5800018310547,183.44000244140625,179.52999877929688,182.5,180.84361267089844,12194000.0,0.0,0.0
2026-05-08,CVX,industrial_energy,182.0399932861328,182.72999572753906,180.74000549316406,181.6199951171875,179.9716033935547,13053000.0,0.0,0.0
2026-05-11,CVX,industrial_energy,183.0,185.1999969482422,183.0,184.74000549316406,183.06329345703125,12042100.0,0.0,0.0
2026-05-12,CVX,industrial_energy,186.5,186.88999938964844,184.66000366210938,185.9499969482422,184.26229858398438,8995100.0,0.0,0.0
2026-05-13,CVX,industrial_energy,185.80999755859375,186.00999450683594,183.9600067138672,186.0,184.31185913085938,7554700.0,0.0,0.0
2026-05-14,CVX,industrial_energy,186.19000244140625,187.57000732421875,185.25,186.63999938964844,184.946044921875,6222400.0,0.0,0.0
2026-05-15,CVX,industrial_energy,188.60000610351562,191.5,187.89999389648438,191.10000610351562,189.36557006835938,11210800.0,0.0,0.0
2026-05-18,CVX,industrial_energy,191.1699981689453,196.1999969482422,189.02999877929688,196.1199951171875,194.33999633789062,9869700.0,0.0,0.0
2026-05-19,CVX,industrial_energy,194.92999267578125,198.8699951171875,193.47000122070312,197.25,197.25,11819200.0,1.78,0.0
2026-05-20,CVX,industrial_energy,196.25,198.19000244140625,191.27000427246094,191.3300018310547,191.3300018310547,14564900.0,0.0,0.0
2026-05-21,CVX,industrial_energy,193.7899932861328,194.16000366210938,189.0,191.00999450683594,191.00999450683594,9051200.0,0.0,0.0
2026-05-22,CVX,industrial_energy,190.3699951171875,192.0,189.8000030517578,191.42999267578125,191.42999267578125,7209600.0,0.0,0.0
2026-05-26,CVX,industrial_energy,190.0,190.49000549316406,183.89999389648438,184.7100067138672,184.7100067138672,14264600.0,0.0,0.0
2026-05-27,CVX,industrial_energy,181.85000610351562,183.72000122070312,180.6699981689453,182.39999389648438,182.39999389648438,9442800.0,0.0,0.0
2026-05-28,CVX,industrial_energy,183.7100067138672,185.25999450683594,182.08999633789062,183.02999877929688,183.02999877929688,8725400.0,0.0,0.0
2026-05-29,CVX,industrial_energy,182.72000122070312,182.97000122070312,180.39999389648438,182.4600067138672,182.4600067138672,13886500.0,0.0,0.0
2026-06-01,CVX,industrial_energy,184.3800048828125,187.94000244140625,184.02000427246094,185.8300018310547,185.8300018310547,8850500.0,0.0,0.0
2026-06-02,CVX,industrial_energy,184.8800048828125,188.4499969482422,184.8800048828125,187.5500030517578,187.5500030517578,6549800.0,0.0,0.0
2026-06-03,CVX,industrial_energy,188.88999938964844,191.47999572753906,187.9600067138672,189.7100067138672,189.7100067138672,7983700.0,0.0,0.0
2026-06-04,CVX,industrial_energy,189.0,190.10000610351562,187.6699981689453,188.35000610351562,188.35000610351562,5163200.0,0.0,0.0
2026-06-05,CVX,industrial_energy,189.05999755859375,189.61000061035156,186.58999633789062,187.30999755859375,187.30999755859375,6310900.0,0.0,0.0
2026-06-08,CVX,industrial_energy,188.6999969482422,191.02999877929688,188.5,189.24000549316406,189.24000549316406,6113000.0,0.0,0.0
2026-06-09,CVX,industrial_energy,188.5,189.3800048828125,185.47000122070312,186.75999450683594,186.75999450683594,8469900.0,0.0,0.0
2026-06-10,CVX,industrial_energy,189.19000244140625,192.69000244140625,188.22999572753906,189.8000030517578,189.8000030517578,10041800.0,0.0,0.0
2026-06-11,CVX,industrial_energy,191.80999755859375,192.25,185.5500030517578,185.82000732421875,185.82000732421875,9274100.0,0.0,0.0
2026-06-12,CVX,industrial_energy,185.0800018310547,188.39999389648438,184.36000061035156,187.22000122070312,187.22000122070312,8703400.0,0.0,0.0
2026-06-15,CVX,industrial_energy,178.89999389648438,181.6699981689453,177.75999450683594,180.39999389648438,180.39999389648438,10184900.0,0.0,0.0
2026-06-16,CVX,industrial_energy,178.6199951171875,180.25,178.3300018310547,180.11000061035156,180.11000061035156,6663500.0,0.0,0.0
2026-06-17,CVX,industrial_energy,179.00999450683594,180.0800018310547,177.10000610351562,177.5800018310547,177.5800018310547,8430000.0,0.0,0.0
2026-06-18,CVX,industrial_energy,175.63999938964844,175.63999938964844,172.22999572753906,173.6300048828125,173.6300048828125,19146100.0,0.0,0.0
