Date,symbol,sector_group,open,high,low,close,adj_close,volume,dividends,stock_splits
2026-04-09,CAT,industrial_energy,773.0,795.52001953125,772.989990234375,787.0700073242188,785.5744018554688,2801900.0,0.0,0.0
2026-04-10,CAT,industrial_energy,790.6699829101562,797.8499755859375,786.239990234375,790.6599731445312,789.1575927734375,1872000.0,0.0,0.0
2026-04-13,CAT,industrial_energy,788.4199829101562,798.5399780273438,785.3300170898438,791.72998046875,790.2255249023438,1820100.0,0.0,0.0
2026-04-14,CAT,industrial_energy,796.0,798.0,782.0399780273438,794.25,792.7407836914062,1866300.0,0.0,0.0
2026-04-15,CAT,industrial_energy,787.0999755859375,789.969970703125,756.6500244140625,770.1699829101562,768.7064819335938,2764700.0,0.0,0.0
2026-04-16,CAT,industrial_energy,768.0,772.8099975585938,754.4500122070312,772.6599731445312,771.1917724609375,2005100.0,0.0,0.0
2026-04-17,CAT,industrial_energy,780.510009765625,801.77001953125,776.0,794.6500244140625,793.1400146484375,2818800.0,0.0,0.0
2026-04-20,CAT,industrial_energy,790.9000244140625,799.6300048828125,786.8300170898438,798.4000244140625,798.4000244140625,1454100.0,1.51,0.0
2026-04-21,CAT,industrial_energy,804.8800048828125,820.2000122070312,797.7899780273438,800.4500122070312,800.4500122070312,2293500.0,0.0,0.0
2026-04-22,CAT,industrial_energy,812.5,817.8499755859375,805.47998046875,808.8699951171875,808.8699951171875,1628400.0,0.0,0.0
2026-04-23,CAT,industrial_energy,817.1099853515625,845.27001953125,815.4600219726562,835.239990234375,835.239990234375,2601800.0,0.0,0.0
2026-04-24,CAT,industrial_energy,839.260009765625,839.5,826.6500244140625,830.7899780273438,830.7899780273438,2253900.0,0.0,0.0
2026-04-27,CAT,industrial_energy,829.760009765625,836.02001953125,816.719970703125,828.7899780273438,828.7899780273438,1986700.0,0.0,0.0
2026-04-28,CAT,industrial_energy,814.3499755859375,825.0,805.0,817.8699951171875,817.8699951171875,1875600.0,0.0,0.0
2026-04-29,CAT,industrial_energy,822.9299926757812,823.2100219726562,809.0999755859375,810.0499877929688,810.0499877929688,2566300.0,0.0,0.0
2026-04-30,CAT,industrial_energy,856.6300048828125,896.97998046875,850.7999877929688,890.1099853515625,890.1099853515625,5203300.0,0.0,0.0
2026-05-01,CAT,industrial_energy,896.8400268554688,905.0,879.5800170898438,889.6699829101562,889.6699829101562,2376500.0,0.0,0.0
2026-05-04,CAT,industrial_energy,887.280029296875,892.8400268554688,869.5900268554688,874.780029296875,874.780029296875,2669900.0,0.0,0.0
2026-05-05,CAT,industrial_energy,888.0999755859375,908.9000244140625,888.0999755859375,904.5900268554688,904.5900268554688,2581100.0,0.0,0.0
2026-05-06,CAT,industrial_energy,913.5,930.5399780273438,905.3499755859375,926.9299926757812,926.9299926757812,3010600.0,0.0,0.0
2026-05-07,CAT,industrial_energy,929.9600219726562,931.3499755859375,886.8800048828125,895.6900024414062,895.6900024414062,2957300.0,0.0,0.0
2026-05-08,CAT,industrial_energy,911.0,914.77001953125,893.8499755859375,897.4500122070312,897.4500122070312,2030300.0,0.0,0.0
2026-05-11,CAT,industrial_energy,903.6099853515625,929.0,895.0599975585938,926.7899780273438,926.7899780273438,2811700.0,0.0,0.0
2026-05-12,CAT,industrial_energy,912.0,915.0900268554688,894.510009765625,912.1400146484375,912.1400146484375,2348900.0,0.0,0.0
2026-05-13,CAT,industrial_energy,912.5,922.989990234375,897.3800048828125,902.2999877929688,902.2999877929688,1957100.0,0.0,0.0
2026-05-14,CAT,industrial_energy,910.0,920.3499755859375,902.5,920.219970703125,920.219970703125,2095600.0,0.0,0.0
2026-05-15,CAT,industrial_energy,898.75,899.72998046875,880.2000122070312,888.3099975585938,888.3099975585938,2907900.0,0.0,0.0
2026-05-18,CAT,industrial_energy,893.3200073242188,893.3200073242188,850.8300170898438,863.9500122070312,863.9500122070312,2720500.0,0.0,0.0
2026-05-19,CAT,industrial_energy,861.5900268554688,869.8599853515625,845.5499877929688,860.1500244140625,860.1500244140625,3239700.0,0.0,0.0
2026-05-20,CAT,industrial_energy,871.219970703125,877.760009765625,857.0599975585938,872.5599975585938,872.5599975585938,2415600.0,0.0,0.0
2026-05-21,CAT,industrial_energy,864.9000244140625,872.6699829101562,858.5999755859375,865.9500122070312,865.9500122070312,1860700.0,0.0,0.0
2026-05-22,CAT,industrial_energy,878.0,893.8400268554688,861.0599975585938,879.8900146484375,879.8900146484375,1987600.0,0.0,0.0
2026-05-26,CAT,industrial_energy,884.9500122070312,909.5599975585938,878.02001953125,908.5499877929688,908.5499877929688,2255700.0,0.0,0.0
2026-05-27,CAT,industrial_energy,905.1799926757812,911.6699829101562,889.8300170898438,909.9299926757812,909.9299926757812,2463400.0,0.0,0.0
2026-05-28,CAT,industrial_energy,898.5599975585938,905.0,880.469970703125,887.6699829101562,887.6699829101562,2750600.0,0.0,0.0
2026-05-29,CAT,industrial_energy,886.6900024414062,890.8099975585938,866.1900024414062,875.8699951171875,875.8699951171875,5195400.0,0.0,0.0
2026-06-01,CAT,industrial_energy,860.1599731445312,873.77001953125,853.3699951171875,865.3599853515625,865.3599853515625,2675000.0,0.0,0.0
2026-06-02,CAT,industrial_energy,876.6699829101562,911.9600219726562,873.1199951171875,909.8099975585938,909.8099975585938,2822600.0,0.0,0.0
2026-06-03,CAT,industrial_energy,914.4299926757812,936.7100219726562,912.3900146484375,926.1799926757812,926.1799926757812,2511200.0,0.0,0.0
2026-06-04,CAT,industrial_energy,913.989990234375,946.8300170898438,903.0,940.47998046875,940.47998046875,3077000.0,0.0,0.0
2026-06-05,CAT,industrial_energy,929.9299926757812,934.030029296875,901.5,904.280029296875,904.280029296875,2780500.0,0.0,0.0
2026-06-08,CAT,industrial_energy,917.0,927.3400268554688,902.739990234375,915.6400146484375,915.6400146484375,2550600.0,0.0,0.0
2026-06-09,CAT,industrial_energy,927.489990234375,938.1799926757812,876.989990234375,914.7000122070312,914.7000122070312,3007300.0,0.0,0.0
2026-06-10,CAT,industrial_energy,901.739990234375,906.0,854.72998046875,856.1599731445312,856.1599731445312,3611200.0,0.0,0.0
2026-06-11,CAT,industrial_energy,872.4000244140625,900.6500244140625,870.030029296875,897.6300048828125,897.6300048828125,3463300.0,0.0,0.0
2026-06-12,CAT,industrial_energy,905.239990234375,918.97998046875,899.2000122070312,910.5700073242188,910.5700073242188,2097200.0,0.0,0.0
2026-06-15,CAT,industrial_energy,935.0,946.0999755859375,928.5,933.9299926757812,933.9299926757812,2449600.0,0.0,0.0
2026-06-16,CAT,industrial_energy,942.7999877929688,961.3300170898438,939.1699829101562,945.4600219726562,945.4600219726562,2834400.0,0.0,0.0
2026-06-17,CAT,industrial_energy,956.97998046875,975.6400146484375,953.0,955.9199829101562,955.9199829101562,2743900.0,0.0,0.0
2026-06-18,CAT,industrial_energy,979.0,994.489990234375,976.3300170898438,985.8200073242188,985.8200073242188,6175000.0,0.0,0.0
